learner_id,age,level,learning_style,resource_id,resource_type,topic,difficulty,engagement_duration,completion,target
-0.5368508117952508,0.30182112705098435,0,1,29,3,2,0.7177086846517214,-0.23181298601967426,0.9841259761879441,0
0.2727100498194692,-1.2380825823928119,2,1,25,2,2,-0.7042005469514908,-0.08451628523086559,0.9841259761879441,2
-0.0373345354797853,-0.2756427639904393,0,2,15,4,0,0.006754068850115303,0.39579904342829314,0.9841259761879441,2
1.6851353828494064,0.879285018092408,2,2,12,1,2,-0.7042005469514908,0.19086450320038542,0.9841259761879441,2
0.6688781310351832,0.879285018092408,2,0,38,1,1,0.7177086846517214,-1.647142154468662,-1.016130072974544,1
0.7550016269516429,0.10933316337050981,2,2,32,2,3,0.006754068850115303,1.1450909561365807,0.9841259761879441,0
-0.054559234663077216,-1.4305705460732865,0,2,25,2,3,0.7177086846517214,-0.23821719040179637,-1.016130072974544,1
0.4105076432858045,0.879285018092408,0,2,47,0,0,0.7177086846517214,1.721469350527571,-1.016130072974544,1
1.4956636918331954,-0.08315480030996474,2,0,0,2,2,0.006754068850115303,-1.211656256484358,0.9841259761879441,2
-0.5196261126119589,-1.2380825823928119,1,2,48,1,0,-0.7042005469514908,1.0106026641120163,0.9841259761879441,2
-0.12345803139624488,-0.2756427639904393,2,1,37,3,3,-1.415155162753097,-0.47517275254031466,-1.016130072974544,1
-1.6736809578925174,1.264260945453357,0,0,1,4,3,-1.415155162753097,0.8569017589410856,-1.016130072974544,1
0.8239004236848105,-1.4305705460732865,2,0,48,0,2,-1.415155162753097,-1.0131259206385725,0.9841259761879441,2
1.4956636918331954,-0.6606186913513884,0,1,5,3,1,-1.415155162753097,-0.02687844579176654,0.9841259761879441,2
1.0994956106174811,0.4943090907314589,0,1,45,4,2,1.4286633004533276,0.39579904342829314,-1.016130072974544,1
0.8066757245015186,-0.8531066550318629,0,1,49,4,3,-1.415155162753097,0.613541992420445,0.9841259761879441,2
-0.17513212894612062,-1.4305705460732865,2,2,37,4,1,0.006754068850115303,0.7096050581522768,0.9841259761879441,2
1.6334612852995305,1.264260945453357,0,1,41,3,0,-1.415155162753097,0.47264949601375855,0.9841259761879441,0
0.8066757245015186,-0.8531066550318629,0,2,23,0,3,0.7177086846517214,-0.052495263320255,0.9841259761879441,2
0.8239004236848105,1.0717729817728825,2,0,17,0,0,-1.415155162753097,0.43422426972102585,0.9841259761879441,2
-0.07178393384636914,0.4943090907314589,0,0,26,4,1,-0.7042005469514908,-1.1668268258095031,-1.016130072974544,1
1.7023600820326983,-1.0455946187123375,2,1,40,3,0,0.006754068850115303,1.6318104891778615,0.9841259761879441,2
-0.8296706979112135,1.0717729817728825,0,2,7,4,3,0.006754068850115303,0.26131075140372867,0.9841259761879441,0
1.0478215130676054,0.30182112705098435,1,1,27,2,2,1.4286633004533276,-0.03328265017388866,-1.016130072974544,1
1.168394407350649,1.264260945453357,1,1,9,0,0,0.7177086846517214,1.1835161824293134,-1.016130072974544,1
0.4794064400189722,-0.6606186913513884,0,2,16,1,3,0.006754068850115303,-0.10372889837723194,0.9841259761879441,2
-1.0535917872940084,0.879285018092408,1,1,28,4,3,-0.7042005469514908,0.36377802151768257,0.9841259761879441,2
-0.312929722412456,1.649236872814306,2,0,5,2,1,-1.415155162753097,-0.2446213947839185,-1.016130072974544,1
0.0660136596199662,0.4943090907314589,1,1,13,0,3,0.006754068850115303,0.19086450320038542,0.9841259761879441,2
0.4966311392022641,0.30182112705098435,0,2,21,3,2,-0.7042005469514908,-0.19338775972694155,0.9841259761879441,0
-1.535883364426182,0.6867970544119334,0,2,5,0,2,-1.415155162753097,-0.3214718473693839,0.9841259761879441,2
1.4612142934666115,0.30182112705098435,2,0,25,3,0,1.4286633004533276,-0.13574992028784252,-1.016130072974544,1
1.340641399183568,1.264260945453357,0,2,38,3,0,0.006754068850115303,1.157899364900825,0.9841259761879441,0
0.8755745212346863,1.0717729817728825,2,2,11,4,0,0.006754068850115303,0.331756999607072,0.9841259761879441,2
1.0133721147010215,1.0717729817728825,1,0,34,4,0,-0.7042005469514908,1.0554320947868712,-1.016130072974544,1
-1.0019176897441326,-1.0455946187123375,1,1,13,0,2,0.7177086846517214,0.8761143720874519,0.9841259761879441,2
-0.02010983629649338,0.30182112705098435,2,0,21,2,1,1.4286633004533276,-1.4742286361513648,0.9841259761879441,2
-1.6047821611593498,1.0717729817728825,2,1,22,0,0,0.7177086846517214,0.47905370039588063,0.9841259761879441,0
0.7550016269516429,-1.0455946187123375,0,0,47,1,1,0.006754068850115303,0.7800513063556201,0.9841259761879441,0
-0.17513212894612062,0.6867970544119334,1,1,6,3,3,0.7177086846517214,-1.4934412492977311,-1.016130072974544,1
0.20381125308630152,-1.4305705460732865,2,0,39,3,3,-1.415155162753097,-1.4614202273871206,-1.016130072974544,1
-0.6918731044448782,0.879285018092408,1,1,49,4,0,1.4286633004533276,-0.3727054824263608,0.9841259761879441,0
0.22103595226959344,-1.0455946187123375,2,0,24,2,3,0.7177086846517214,-0.7377451322073214,0.9841259761879441,2
-1.6909056570758092,1.264260945453357,1,1,12,4,1,-1.415155162753097,0.6263504011846893,0.9841259761879441,2
0.4966311392022641,0.879285018092408,0,0,20,1,1,-0.7042005469514908,-0.436747526247582,0.9841259761879441,2
-0.8985694946443811,1.0717729817728825,1,2,40,0,3,0.7177086846517214,-1.2052520521022358,-1.016130072974544,1
0.6861028302184752,-1.2380825823928119,1,1,9,0,0,1.4286633004533276,1.3436212919823665,-1.016130072974544,1
1.6679106836661144,-0.2756427639904393,1,0,8,2,1,-1.415155162753097,1.0682405035511153,-1.016130072974544,1
-1.0880411856605923,1.264260945453357,1,1,14,4,1,0.7177086846517214,-1.5062496580619753,0.9841259761879441,2
1.0305968138843136,0.10933316337050981,1,1,1,4,2,-0.7042005469514908,-1.154018417045259,0.9841259761879441,2
-1.570332762792766,-1.0455946187123375,0,0,24,1,0,0.7177086846517214,0.8056681238841086,0.9841259761879441,2
-0.02010983629649338,1.649236872814306,2,1,12,0,2,-1.415155162753097,-0.14855832905208674,-1.016130072974544,1
0.8066757245015186,-1.4305705460732865,1,0,33,4,3,0.7177086846517214,-0.22540878163755215,-1.016130072974544,1
-0.8985694946443811,1.4567489091338317,0,2,33,2,3,1.4286633004533276,-0.4815769569224368,-1.016130072974544,1
0.531080537568848,0.6867970544119334,1,1,34,0,2,0.006754068850115303,1.7470861680560597,-1.016130072974544,1
0.8239004236848105,-1.0455946187123375,1,2,37,1,0,-1.415155162753097,0.017950984883088276,-1.016130072974544,1
0.8927992204179782,0.30182112705098435,2,1,2,2,1,-1.415155162753097,-1.2180604608664802,0.9841259761879441,0
-0.7952212995446296,-0.4681307276709138,1,1,41,3,3,-1.415155162753097,-0.6416820664754898,0.9841259761879441,0
0.34160884655263685,0.4943090907314589,0,1,5,1,0,-1.415155162753097,0.1076098462327979,0.9841259761879441,0
1.0478215130676054,0.10933316337050981,0,0,47,2,0,0.7177086846517214,-1.1412100082810148,-1.016130072974544,1
0.8927992204179782,-0.4681307276709138,2,2,48,4,3,1.4286633004533276,-0.712128314678833,0.9841259761879441,2
0.2727100498194692,0.6867970544119334,1,1,18,3,3,-0.7042005469514908,-0.11013310275935405,0.9841259761879441,0
-0.4335026166954994,-0.4681307276709138,0,0,2,1,0,1.4286633004533276,-1.1027847819882821,-1.016130072974544,1
0.22103595226959344,1.4567489091338317,1,1,17,4,1,-1.415155162753097,-1.602312723793807,-1.016130072974544,1
1.7195847812159901,0.10933316337050981,1,0,38,3,2,0.7177086846517214,-0.9618922855815956,-1.016130072974544,1
1.0994956106174811,0.10933316337050981,1,1,8,0,3,0.7177086846517214,0.42141586095678163,0.9841259761879441,0
1.133945008984065,-1.0455946187123375,2,2,11,4,2,-1.415155162753097,1.6318104891778615,-1.016130072974544,1
0.0660136596199662,-1.0455946187123375,1,2,4,2,0,0.7177086846517214,-1.1988478477201139,0.9841259761879441,2
-0.27848032404587214,-0.4681307276709138,0,1,2,1,2,-1.415155162753097,1.0554320947868712,0.9841259761879441,2
0.20381125308630152,-1.623058509753761,1,0,10,3,1,1.4286633004533276,-0.4111307087190935,-1.016130072974544,1
-0.02010983629649338,0.4943090907314589,0,1,29,4,0,0.006754068850115303,-0.9682964899637176,0.9841259761879441,2
0.9100239196012702,0.6867970544119334,1,0,3,0,1,0.7177086846517214,-0.30225923422301754,-1.016130072974544,1
-0.12345803139624488,0.10933316337050981,0,1,4,1,0,-1.415155162753097,-0.09092048961298771,-1.016130072974544,1
0.7894510253182266,1.0717729817728825,0,0,0,1,1,-1.415155162753097,-0.6288736577112455,0.9841259761879441,2
0.4794064400189722,0.6867970544119334,1,2,26,4,0,0.7177086846517214,0.31254438646070565,0.9841259761879441,2
0.1693618547197177,-0.08315480030996474,1,1,27,0,1,-0.7042005469514908,0.6711798318595441,0.9841259761879441,0
-0.312929722412456,-0.08315480030996474,0,2,28,3,0,-1.415155162753097,-0.712128314678833,-1.016130072974544,1
1.6162365861162387,1.0717729817728825,2,2,17,4,1,0.7177086846517214,-1.6279295413222956,0.9841259761879441,2
-0.7952212995446296,0.10933316337050981,1,1,11,3,0,-1.415155162753097,1.542151627828152,-1.016130072974544,1
1.0822709114341893,0.10933316337050981,2,1,12,1,1,-0.7042005469514908,1.266770839396901,-1.016130072974544,1
1.530113090199779,-0.2756427639904393,1,0,40,3,3,0.006754068850115303,-0.30225923422301754,0.9841259761879441,2
1.1856191065339408,1.264260945453357,1,0,1,0,2,-0.7042005469514908,-1.6151211325580515,0.9841259761879441,2
1.0478215130676054,1.4567489091338317,1,2,36,2,0,1.4286633004533276,-0.9618922855815956,0.9841259761879441,2
-0.5540755109785428,-0.8531066550318629,1,0,44,0,1,0.7177086846517214,0.40860745219253736,0.9841259761879441,2
-1.1569399823937598,-1.0455946187123375,2,0,15,3,3,-0.7042005469514908,-1.3525487528910447,-1.016130072974544,1
0.7205522285850591,1.649236872814306,1,1,47,4,0,0.006754068850115303,0.5366915398349797,0.9841259761879441,0
-1.3636363725932628,-1.0455946187123375,0,0,23,1,0,-1.415155162753097,-0.8658292198497638,-1.016130072974544,1
-0.8985694946443811,-0.4681307276709138,0,2,34,2,0,0.7177086846517214,-0.26383400793028483,0.9841259761879441,2
0.8239004236848105,0.10933316337050981,2,0,21,4,2,-0.7042005469514908,0.26131075140372867,0.9841259761879441,2
0.4794064400189722,1.649236872814306,1,2,35,4,1,0.006754068850115303,1.330812883218122,0.9841259761879441,2
0.6172040334853075,-1.0455946187123375,0,1,10,0,1,-0.7042005469514908,-0.2894508254587733,-1.016130072974544,1
0.5999793343020156,0.10933316337050981,2,2,45,3,0,1.4286633004533276,-0.603256840182757,0.9841259761879441,0
1.6334612852995305,-1.623058509753761,1,0,28,0,0,0.7177086846517214,0.4662452916316364,-1.016130072974544,1
0.7722263261349348,1.649236872814306,0,1,34,3,0,-1.415155162753097,1.5293432190639078,0.9841259761879441,2
0.4794064400189722,-0.8531066550318629,0,0,47,0,3,0.006754068850115303,-0.7057241102967109,0.9841259761879441,0
-1.1569399823937598,1.0717729817728825,2,1,14,4,0,-0.7042005469514908,-0.7441493365894436,-1.016130072974544,1
1.3061920008169843,1.4567489091338317,1,1,30,1,2,0.7177086846517214,-0.5712358182721464,-1.016130072974544,1
1.4956636918331954,-1.2380825823928119,1,0,41,3,1,-0.7042005469514908,1.702256737381205,0.9841259761879441,2
0.2554853506361773,0.4943090907314589,0,0,40,2,2,0.7177086846517214,-0.9939133074922061,0.9841259761879441,2
0.32438414736934496,-1.4305705460732865,0,1,42,2,0,1.4286633004533276,-0.8274039935570311,-1.016130072974544,1
-1.346411673409971,-1.623058509753761,0,1,15,4,3,-0.7042005469514908,-0.21900457725543002,0.9841259761879441,2
0.9961474155177297,1.4567489091338317,1,0,9,0,0,1.4286633004533276,0.4150116565746595,-1.016130072974544,1
-1.0708164864773002,1.264260945453357,2,2,48,0,0,0.006754068850115303,0.2549065470216066,0.9841259761879441,2
0.1521371555364258,-0.8531066550318629,2,0,31,4,0,1.4286633004533276,-0.6801072927682223,-1.016130072974544,1
-0.8468953970945053,1.0717729817728825,1,1,1,2,0,0.7177086846517214,0.8633059633232076,-1.016130072974544,1
1.4095401959167357,-1.2380825823928119,2,0,23,2,0,0.006754068850115303,0.06918461994006521,-1.016130072974544,1
-1.5875574619760577,-0.4681307276709138,0,2,22,0,1,-0.7042005469514908,0.3381612039891941,-1.016130072974544,1
-1.2602881774935113,0.30182112705098435,2,0,1,3,2,-0.7042005469514908,1.702256737381205,-1.016130072974544,1
-1.2602881774935113,0.10933316337050981,2,1,37,1,3,0.7177086846517214,1.4717053796248087,0.9841259761879441,2
-1.3636363725932628,-0.08315480030996474,2,0,30,3,0,-1.415155162753097,0.613541992420445,0.9841259761879441,2
-1.2086140799436356,0.879285018092408,0,1,39,2,3,-1.415155162753097,0.6711798318595441,0.9841259761879441,2
-0.054559234663077216,0.6867970544119334,1,1,25,3,1,-0.7042005469514908,-1.480632840533487,0.9841259761879441,0
-1.2430634783102195,-1.4305705460732865,0,0,28,1,2,0.7177086846517214,0.2292897294931181,0.9841259761879441,2
0.18658655390300963,-1.2380825823928119,1,1,2,3,0,-1.415155162753097,1.0938573210796039,0.9841259761879441,0
1.5817871877496548,-0.4681307276709138,1,1,13,3,1,1.4286633004533276,-1.5062496580619753,0.9841259761879441,2
1.6679106836661144,1.649236872814306,1,2,24,3,1,-0.7042005469514908,-0.5200021832151694,0.9841259761879441,2
-0.6746484052615862,-1.2380825823928119,2,2,47,3,2,1.4286633004533276,-0.5968526358006349,0.9841259761879441,2
-0.8985694946443811,0.10933316337050981,2,2,0,4,0,0.7177086846517214,-0.11013310275935405,-1.016130072974544,1
0.8066757245015186,-0.4681307276709138,1,2,2,2,2,1.4286633004533276,0.07558882432218732,-1.016130072974544,1
-1.6564562587092255,-0.08315480030996474,1,1,25,1,2,-1.415155162753097,-1.6983757895256388,0.9841259761879441,2
-1.122490584027176,1.4567489091338317,2,0,17,2,3,-1.415155162753097,-0.4687685481581926,-1.016130072974544,1
1.5817871877496548,0.30182112705098435,0,1,8,4,3,0.006754068850115303,-0.6480862708576118,0.9841259761879441,2
-0.8813447954610892,-0.4681307276709138,1,1,37,4,2,-0.7042005469514908,-1.0067217162564503,-1.016130072974544,1
-1.4325351693264305,0.879285018092408,0,1,22,4,3,0.7177086846517214,0.7224134669165211,-1.016130072974544,1
1.2372932040838165,-1.0455946187123375,2,0,20,4,1,-0.7042005469514908,0.11401405061492002,-1.016130072974544,1
0.9961474155177297,-0.6606186913513884,1,2,0,3,2,1.4286633004533276,0.9849858465835278,0.9841259761879441,2
-0.933018893010965,0.10933316337050981,0,1,20,2,0,0.7177086846517214,-0.987509103110084,0.9841259761879441,2
0.2899347490027611,-0.4681307276709138,0,1,26,0,0,0.7177086846517214,-0.2510255991660406,0.9841259761879441,0
-1.6220068603426416,0.6867970544119334,0,2,41,1,1,-1.415155162753097,1.3051960656896338,0.9841259761879441,2
-0.02010983629649338,0.879285018092408,2,1,5,4,0,1.4286633004533276,1.6702357154705942,-1.016130072974544,1
0.4105076432858045,-1.0455946187123375,2,0,43,2,0,-1.415155162753097,1.4653011752426865,0.9841259761879441,2
-1.0880411856605923,-0.2756427639904393,0,1,35,4,2,-1.415155162753097,-1.5126538624440975,-1.016130072974544,1
-1.311962275043387,-0.8531066550318629,0,1,27,4,1,0.006754068850115303,-0.6737030883861003,0.9841259761879441,0
-0.12345803139624488,-1.623058509753761,2,2,44,4,2,-1.415155162753097,0.7096050581522768,-1.016130072974544,1
-0.933018893010965,-1.0455946187123375,0,1,16,4,1,-0.7042005469514908,1.1450909561365807,-1.016130072974544,1
1.3923154967334437,-1.2380825823928119,0,1,39,4,2,0.7177086846517214,1.0234110728762604,-1.016130072974544,1
-0.08900863302966104,-0.08315480030996474,2,0,2,1,2,-1.415155162753097,1.5165348102996634,-1.016130072974544,1
-0.02010983629649338,-0.2756427639904393,0,2,11,2,3,-0.7042005469514908,1.6638315110884723,0.9841259761879441,2
1.5128883910164872,-1.623058509753761,0,2,38,4,0,1.4286633004533276,1.6958525329990828,0.9841259761879441,2
0.2727100498194692,-0.6606186913513884,0,0,11,4,1,0.7177086846517214,1.6190020804136174,-1.016130072974544,1
1.564562488566363,-0.08315480030996474,2,1,1,4,0,1.4286633004533276,-1.4934412492977311,0.9841259761879441,0
1.0305968138843136,-0.4681307276709138,0,2,45,4,3,-0.7042005469514908,1.4268759489499538,0.9841259761879441,2
1.0478215130676054,-1.0455946187123375,2,2,21,3,1,1.4286633004533276,0.9977942553477721,-1.016130072974544,1
-0.5713002101618347,0.6867970544119334,2,1,22,3,3,1.4286633004533276,1.2859834525432674,0.9841259761879441,2
0.4794064400189722,1.4567489091338317,1,1,29,0,0,1.4286633004533276,-1.5574832931189524,0.9841259761879441,2
-1.4153104701431387,-1.4305705460732865,1,2,4,4,2,-1.415155162753097,-0.327876051751506,0.9841259761879441,2
-1.2947375758600952,-0.8531066550318629,0,1,8,0,3,-1.415155162753097,-1.3589529572731667,-1.016130072974544,1
-0.7952212995446296,0.4943090907314589,2,2,20,1,3,-1.415155162753097,-1.544674884354708,0.9841259761879441,2
-0.7263225028114619,-0.2756427639904393,1,1,10,0,2,0.7177086846517214,0.08839723308643155,-1.016130072974544,1
-0.5713002101618347,-0.6606186913513884,0,1,4,2,0,-0.7042005469514908,0.3829906346640489,-1.016130072974544,1
0.0660136596199662,-0.2756427639904393,1,0,34,3,3,-1.415155162753097,-0.5200021832151694,-1.016130072974544,1
1.2717426024504004,1.649236872814306,1,1,26,3,0,1.4286633004533276,1.4588969708605644,0.9841259761879441,2
-1.311962275043387,-1.2380825823928119,2,0,48,4,2,1.4286633004533276,-1.6343337457044178,0.9841259761879441,2
0.23826065145288536,0.4943090907314589,2,1,1,4,1,1.4286633004533276,1.0682405035511153,0.9841259761879441,2
-1.1741646815770517,-1.2380825823928119,1,2,23,1,3,1.4286633004533276,-0.37910968680848295,-1.016130072974544,1
1.2889673016336922,-0.6606186913513884,1,2,30,1,0,0.006754068850115303,-0.8594250154676416,0.9841259761879441,0
-0.2440309256792883,-1.4305705460732865,2,1,32,2,2,0.7177086846517214,0.4598410872495143,-1.016130072974544,1
0.8755745212346863,0.4943090907314589,0,1,38,4,2,-0.7042005469514908,-0.45596013939394836,0.9841259761879441,0
1.6162365861162387,-1.4305705460732865,2,2,29,4,3,-0.7042005469514908,-0.03328265017388866,-1.016130072974544,1
0.46218174083568025,-0.6606186913513884,1,1,45,1,1,-1.415155162753097,0.09480143746855367,0.9841259761879441,2
0.9444733179678539,1.4567489091338317,0,0,36,1,3,0.006754068850115303,0.6519672187131778,0.9841259761879441,2
0.513855838385556,-1.2380825823928119,1,0,27,1,0,-0.7042005469514908,-1.0515511469313052,0.9841259761879441,2
-1.4325351693264305,-1.4305705460732865,0,0,30,3,2,0.7177086846517214,-0.5392147963615358,-1.016130072974544,1
0.0660136596199662,-0.2756427639904393,1,0,10,0,1,1.4286633004533276,0.9977942553477721,-1.016130072974544,1
1.0478215130676054,0.4943090907314589,0,0,22,0,0,-1.415155162753097,-1.6535463588507842,0.9841259761879441,2
0.6344287326685994,-1.0455946187123375,0,1,1,4,3,0.7177086846517214,-0.14855832905208674,-1.016130072974544,1
-0.9846929905608407,-0.8531066550318629,1,1,39,3,2,-0.7042005469514908,0.8056681238841086,-1.016130072974544,1
